2022-04-25 05:39:18.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (146, '2022-04-25T05:39:18', 'naming_config_colon_action')
2022-04-25 05:39:18.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.1|Info|FluentMigrator.Runner.MigrationRunner|146: naming_config_colon_action migrated
2022-04-25 05:39:18.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0217993s
2022-04-25 05:39:18.1|Info|FluentMigrator.Runner.MigrationRunner|147: add_custom_formats migrating
2022-04-25 05:39:18.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.1|Info|add_custom_formats|Starting migration of Log DB to 147
2022-04-25 05:39:18.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (147, '2022-04-25T05:39:18', 'add_custom_formats')
2022-04-25 05:39:18.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.2|Info|FluentMigrator.Runner.MigrationRunner|147: add_custom_formats migrated
2022-04-25 05:39:18.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0201667s
2022-04-25 05:39:18.2|Info|FluentMigrator.Runner.MigrationRunner|148: remove_extra_naming_config migrating
2022-04-25 05:39:18.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.2|Info|remove_extra_naming_config|Starting migration of Log DB to 148
2022-04-25 05:39:18.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (148, '2022-04-25T05:39:18', 'remove_extra_naming_config')
2022-04-25 05:39:18.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.2|Info|FluentMigrator.Runner.MigrationRunner|148: remove_extra_naming_config migrated
2022-04-25 05:39:18.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0304822s
2022-04-25 05:39:18.2|Info|FluentMigrator.Runner.MigrationRunner|149: convert_regex_required_tags migrating
2022-04-25 05:39:18.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.2|Info|convert_regex_required_tags|Starting migration of Log DB to 149
2022-04-25 05:39:18.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (149, '2022-04-25T05:39:18', 'convert_regex_required_tags')
2022-04-25 05:39:18.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.2|Info|FluentMigrator.Runner.MigrationRunner|149: convert_regex_required_tags migrated
2022-04-25 05:39:18.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0309843s
2022-04-25 05:39:18.3|Info|FluentMigrator.Runner.MigrationRunner|150: fix_format_tags_double_underscore migrating
2022-04-25 05:39:18.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.3|Info|fix_format_tags_double_underscore|Starting migration of Log DB to 150
2022-04-25 05:39:18.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (150, '2022-04-25T05:39:18', 'fix_format_tags_double_underscore')
2022-04-25 05:39:18.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.3|Info|FluentMigrator.Runner.MigrationRunner|150: fix_format_tags_double_underscore migrated
2022-04-25 05:39:18.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0232221s
2022-04-25 05:39:18.3|Info|FluentMigrator.Runner.MigrationRunner|151: add_tags_to_net_import migrating
2022-04-25 05:39:18.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.3|Info|add_tags_to_net_import|Starting migration of Log DB to 151
2022-04-25 05:39:18.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (151, '2022-04-25T05:39:18', 'add_tags_to_net_import')
2022-04-25 05:39:18.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.3|Info|FluentMigrator.Runner.MigrationRunner|151: add_tags_to_net_import migrated
2022-04-25 05:39:18.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.020539s
2022-04-25 05:39:18.3|Info|FluentMigrator.Runner.MigrationRunner|152: add_custom_filters migrating
2022-04-25 05:39:18.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.3|Info|add_custom_filters|Starting migration of Log DB to 152
2022-04-25 05:39:18.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (152, '2022-04-25T05:39:18', 'add_custom_filters')
2022-04-25 05:39:18.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.3|Info|FluentMigrator.Runner.MigrationRunner|152: add_custom_filters migrated
2022-04-25 05:39:18.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0220859s
2022-04-25 05:39:18.4|Info|FluentMigrator.Runner.MigrationRunner|153: indexer_client_status_search_changes migrating
2022-04-25 05:39:18.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.4|Info|indexer_client_status_search_changes|Starting migration of Log DB to 153
2022-04-25 05:39:18.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (153, '2022-04-25T05:39:18', 'indexer_client_status_search_changes')
2022-04-25 05:39:18.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.4|Info|FluentMigrator.Runner.MigrationRunner|153: indexer_client_status_search_changes migrated
2022-04-25 05:39:18.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0232915s
2022-04-25 05:39:18.4|Info|FluentMigrator.Runner.MigrationRunner|154: add_language_to_files_history_blacklist migrating
2022-04-25 05:39:18.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.4|Info|add_language_to_files_history_blacklist|Starting migration of Log DB to 154
2022-04-25 05:39:18.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (154, '2022-04-25T05:39:18', 'add_language_to_files_history_blacklist')
2022-04-25 05:39:18.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.4|Info|FluentMigrator.Runner.MigrationRunner|154: add_language_to_files_history_blacklist migrated
2022-04-25 05:39:18.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.021814s
2022-04-25 05:39:18.4|Info|FluentMigrator.Runner.MigrationRunner|155: add_update_allowed_quality_profile migrating
2022-04-25 05:39:18.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.4|Info|add_update_allowed_quality_profile|Starting migration of Log DB to 155
2022-04-25 05:39:18.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (155, '2022-04-25T05:39:18', 'add_update_allowed_quality_profile')
2022-04-25 05:39:18.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.5|Info|FluentMigrator.Runner.MigrationRunner|155: add_update_allowed_quality_profile migrated
2022-04-25 05:39:18.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0219635s
2022-04-25 05:39:18.5|Info|FluentMigrator.Runner.MigrationRunner|156: add_download_client_priority migrating
2022-04-25 05:39:18.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.5|Info|add_download_client_priority|Starting migration of Log DB to 156
2022-04-25 05:39:18.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (156, '2022-04-25T05:39:18', 'add_download_client_priority')
2022-04-25 05:39:18.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.5|Info|FluentMigrator.Runner.MigrationRunner|156: add_download_client_priority migrated
2022-04-25 05:39:18.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0218909s
2022-04-25 05:39:18.5|Info|FluentMigrator.Runner.MigrationRunner|157: remove_growl_prowl migrating
2022-04-25 05:39:18.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.5|Info|remove_growl_prowl|Starting migration of Log DB to 157
2022-04-25 05:39:18.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (157, '2022-04-25T05:39:18', 'remove_growl_prowl')
2022-04-25 05:39:18.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.5|Info|FluentMigrator.Runner.MigrationRunner|157: remove_growl_prowl migrated
2022-04-25 05:39:18.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0227603s
2022-04-25 05:39:18.5|Info|FluentMigrator.Runner.MigrationRunner|158: remove_plex_hometheatre migrating
2022-04-25 05:39:18.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.5|Info|remove_plex_hometheatre|Starting migration of Log DB to 158
2022-04-25 05:39:18.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (158, '2022-04-25T05:39:18', 'remove_plex_hometheatre')
2022-04-25 05:39:18.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.6|Info|FluentMigrator.Runner.MigrationRunner|158: remove_plex_hometheatre migrated
2022-04-25 05:39:18.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0228034s
2022-04-25 05:39:18.6|Info|FluentMigrator.Runner.MigrationRunner|159: add_webrip_qualites migrating
2022-04-25 05:39:18.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.6|Info|add_webrip_qualites|Starting migration of Log DB to 159
2022-04-25 05:39:18.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (159, '2022-04-25T05:39:18', 'add_webrip_qualites')
2022-04-25 05:39:18.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.6|Info|FluentMigrator.Runner.MigrationRunner|159: add_webrip_qualites migrated
2022-04-25 05:39:18.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0222098s
2022-04-25 05:39:18.6|Info|FluentMigrator.Runner.MigrationRunner|160: health_issue_notification migrating
2022-04-25 05:39:18.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.6|Info|health_issue_notification|Starting migration of Log DB to 160
2022-04-25 05:39:18.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (160, '2022-04-25T05:39:18', 'health_issue_notification')
2022-04-25 05:39:18.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.6|Info|FluentMigrator.Runner.MigrationRunner|160: health_issue_notification migrated
2022-04-25 05:39:18.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0208697s
2022-04-25 05:39:18.6|Info|FluentMigrator.Runner.MigrationRunner|161: speed_improvements migrating
2022-04-25 05:39:18.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.6|Info|speed_improvements|Starting migration of Log DB to 161
2022-04-25 05:39:18.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (161, '2022-04-25T05:39:18', 'speed_improvements')
2022-04-25 05:39:18.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.7|Info|FluentMigrator.Runner.MigrationRunner|161: speed_improvements migrated
2022-04-25 05:39:18.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0203747s
2022-04-25 05:39:18.7|Info|FluentMigrator.Runner.MigrationRunner|162: fix_profile_format_default migrating
2022-04-25 05:39:18.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.7|Info|fix_profile_format_default|Starting migration of Log DB to 162
2022-04-25 05:39:18.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (162, '2022-04-25T05:39:18', 'fix_profile_format_default')
2022-04-25 05:39:18.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.7|Info|FluentMigrator.Runner.MigrationRunner|162: fix_profile_format_default migrated
2022-04-25 05:39:18.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0228556s
2022-04-25 05:39:18.7|Info|FluentMigrator.Runner.MigrationRunner|163: task_duration migrating
2022-04-25 05:39:18.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.7|Info|task_duration|Starting migration of Log DB to 163
2022-04-25 05:39:18.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (163, '2022-04-25T05:39:18', 'task_duration')
2022-04-25 05:39:18.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.7|Info|FluentMigrator.Runner.MigrationRunner|163: task_duration migrated
2022-04-25 05:39:18.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0211832s
2022-04-25 05:39:18.7|Info|FluentMigrator.Runner.MigrationRunner|164: movie_collections_crew migrating
2022-04-25 05:39:18.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.7|Info|movie_collections_crew|Starting migration of Log DB to 164
2022-04-25 05:39:18.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (164, '2022-04-25T05:39:18', 'movie_collections_crew')
2022-04-25 05:39:18.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.8|Info|FluentMigrator.Runner.MigrationRunner|164: movie_collections_crew migrated
2022-04-25 05:39:18.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0236608s
2022-04-25 05:39:18.8|Info|FluentMigrator.Runner.MigrationRunner|165: remove_custom_formats_from_quality_model migrating
2022-04-25 05:39:18.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.8|Info|remove_custom_formats_from_quality_model|Starting migration of Log DB to 165
2022-04-25 05:39:18.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (165, '2022-04-25T05:39:18', 'remove_custom_formats_from_quality_model')
2022-04-25 05:39:18.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.8|Info|FluentMigrator.Runner.MigrationRunner|165: remove_custom_formats_from_quality_model migrated
2022-04-25 05:39:18.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0203013s
2022-04-25 05:39:18.8|Info|FluentMigrator.Runner.MigrationRunner|166: fix_tmdb_list_config migrating
2022-04-25 05:39:18.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.8|Info|fix_tmdb_list_config|Starting migration of Log DB to 166
2022-04-25 05:39:18.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (166, '2022-04-25T05:39:18', 'fix_tmdb_list_config')
2022-04-25 05:39:18.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.8|Info|FluentMigrator.Runner.MigrationRunner|166: fix_tmdb_list_config migrated
2022-04-25 05:39:18.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0230415s
2022-04-25 05:39:18.8|Info|FluentMigrator.Runner.MigrationRunner|167: remove_movie_pathstate migrating
2022-04-25 05:39:18.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.8|Info|remove_movie_pathstate|Starting migration of Log DB to 167
2022-04-25 05:39:18.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (167, '2022-04-25T05:39:18', 'remove_movie_pathstate')
2022-04-25 05:39:18.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.9|Info|FluentMigrator.Runner.MigrationRunner|167: remove_movie_pathstate migrated
2022-04-25 05:39:18.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0227445s
2022-04-25 05:39:18.9|Info|FluentMigrator.Runner.MigrationRunner|168: custom_format_rework migrating
2022-04-25 05:39:18.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.9|Info|custom_format_rework|Starting migration of Log DB to 168
2022-04-25 05:39:18.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (168, '2022-04-25T05:39:18', 'custom_format_rework')
2022-04-25 05:39:18.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-04-25 05:39:18.9|Info|FluentMigrator.Runner.MigrationRunner|168: custom_format_rework migrated
2022-04-25 05:39:18.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0295705s
2022-04-25 05:39:18.9|Info|FluentMigrator.Runner.MigrationRunner|169: custom_format_scores migrating
2022-04-25 05:39:18.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-04-25 05:39:18.9|Info|custom_format_scores|Starting migration of Log DB to 169
2022-04-25 05:39:18.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (169, '2022-04-25T05:39:18', 'custom_format_scores')
